27.998932500000002,78.50279305
27.8508739,78.4588851
27.988709999999998,77.9991511
27.706828700000003,78.1736568
27.937276580000002,77.97193536
27.9922231,77.7206949
27.78840035,78.12551625
28.05388156666667,77.58808066666667
28.1968699,78.3814159
28.4033531,78.1049538
28.17087625,78.0632235
28.3931285,78.623232
28.4513596,78.782482
28.4852673,78.7131897
28.2104561,79.0568848
28.3768773,78.4186654
28.403972055319148,77.87997135957447
28.2863539,77.87655659999999
28.2405236,77.7318281
28.1383625,77.6063074
27.95722542857143,78.16165678571429
28.20671,77.9691315
28.538885571025286,77.56248442795021
27.615535970588233,78.05486539411764
27.5888781,78.2977259
27.692079125,78.369167875
27.71084488421915,78.07902037797939
27.23032254444444,79.02305465555554
27.17626695,78.9207964
27.3507,78.6866
26.78509533,79.01136216
26.647509,79.2414652
26.5850568,79.340633475
26.390681011111113,79.37966499999999
26.536816700000003,79.088353
26.766117466666667,79.09011736666668
26.71254845,78.95255689999999
26.72040155252547,79.37687915497577
26.6605107,79.6466269
26.752807699999998,79.6147691
27.548981161538457,78.70571176153845
27.579713,78.5003647
27.709876337500003,78.92051523750001
27.63049546,79.08759368000001
27.587919866666667,79.14650786666667
27.443677377777778,78.28797096666668
27.5534855,79.3399907
26.47452071603478,80.32080588063515
26.47739855666667,80.31251449
26.460888299999997,80.32612916666666
26.451124,80.359447425
26.471422533333335,80.29796546250002
26.30174558762887,80.56267631348925
26.426279,80.400032
26.42111313631115,80.32621093807968
26.469928941666666,80.31785905833333
26.4336407,80.3534923
26.502274028571428,80.2451361657204
26.521613712903225,80.16399453225809
26.462707246503985,80.25433219701468
26.398999161111114,80.31121132222222
26.467904832599128,80.32041322360972
26.431604814285713,80.3322918
26.4954749,80.27543543333333
26.407970300000002,79.9473079
26.311010709999998,79.69102936
26.64490136,80.20424586
26.121812207692304,80.16815486153847
26.44642824,79.79822014
26.268524533333334,80.42718753333334
27.15375609,79.97375310999999
27.3426243,79.5512925
27.38257875,79.5941997875
26.9133554,79.654931
27.263604233333336,79.6586954
27.065268399999997,79.8686211
27.0552191,79.6485159
27.8892203,79.24654350000002
26.9007502,79.87404775
26.87680416666667,79.78082186666667
27.290420575,79.597886325
26.535151366666668,80.37576098333335
26.52498283333333,80.75493398333333
26.72477376666667,80.65488063333333
26.4799318,80.3864412
25.587350527272726,80.61058745454544
25.56970212692308,80.9360382193963
25.786836774999998,80.368685025
25.595550366666668,80.50318879999999
25.14543088,80.48423436
25.237357799999998,80.7091759
25.223196695000002,80.94052284
25.373386162499997,80.9936673875
25.934589975,80.127725375
25.44282234285714,79.73376737142857
25.198907285714284,79.52843127142857
25.335284925,79.874283725
25.38942391111111,79.42684905555556
25.650033966666665,80.161962
25.450247622952087,81.83990626921069
25.45761128245596,81.8534556428074
25.432721932566775,81.84665718921347
25.4944297478941,81.86578519918875
25.448772570588236,81.8694703224895
25.427140966666666,81.84298053333333
25.39864486086956,81.8623709347826
25.3809668,81.608464
25.522275392372926,81.59435537433168
25.680086250000002,81.34516210000001
25.489289110784828,81.6273868049156
25.457913825853456,81.3930912622476
25.339159199999997,81.53834
25.899924093333333,80.82542854
25.7730399,80.9866324
25.85412393333333,80.57696863333332
25.818019475000003,80.65216797500001
25.312174931521728,83.00085604877893
25.338988216035805,82.98090738784938
25.35628591567534,82.96373491376573
25.28708013888889,82.96363820115583
25.28060061517858,82.99172324135702
25.45063975,82.8491511
25.271330688888888,83.00969114960472
25.2861299,82.9704284
25.303088363265317,82.98834835639428
25.392573350000003,83.080291525
25.386166600000003,82.9038895125
25.2777852625,82.96030670625
25.28524469090909,82.94724193636364
25.4886658,83.1928271
25.44322919943578,82.90539475732656
25.2975205,82.92731185
25.3313888,82.3497283
25.3334609,82.3915674
25.2775902,82.82351165
25.260898800000003,82.60978556666667
25.36944955,82.59247495
25.3869884,82.5924964
25.35366618333333,82.189974
25.4117177875,82.14862140000001
25.466625683333334,81.40982973333332
25.383389885714287,82.11278898571427
26.128647079086097,83.69348618354479
25.948091466666668,83.6235467
25.951562733333333,83.90777073333334
25.77158947621355,82.70926474697087
25.677440975000003,82.66996095
25.919650085714288,82.43971671428572
25.603736075,82.994114375
25.7222696,82.6292038
25.624182333333334,82.73013533333334
25.54902075,82.55706045
25.685077560000003,82.41392866000001
26.019926175000002,82.382216275
25.6928572,83.0151822
25.685638500000003,82.7564865
26.13895925,82.2266765
26.110626175,82.30794725000001
26.197598116666665,82.91674931666667
26.131486549999998,82.81366455
26.78731741407951,82.10337330368722
26.431158019257683,82.51348422659647
26.7429916,82.14050285
26.511797100000003,82.8329189
26.58288135,82.520171375
26.380878950000003,82.90587599999999
26.2899654,82.7438554
29.2312541,77.6098533
26.543805628571427,82.65474267142858
26.5934682,82.0374258
26.7884916,81.3233113
26.836848966666665,81.2712648
26.9706994,81.2846017
26.9749771,81.3770426
27.168229425,81.23240407499999
26.8887439,81.55522855000001
26.8396653,81.54264695
26.714281,81.79939
26.88247955,81.372111925
26.8305827,81.3296301
26.9674887,81.533433
26.864054275248183,80.90500377671314
26.80494772230653,80.95278089294476
26.86411753941838,80.89931699820868
26.8449317,80.90645995
26.808264788888884,80.90482104814816
26.87819282603539,80.95141740631432
26.86585804682767,80.93134903382257
26.8139594,80.85364296666667
26.790770150000004,80.90626854642858
26.751051050000004,80.94266610395724
26.879149080357138,80.98957042711663
27.0832115,80.8962099
26.351762438888887,81.63382483333334
26.4488482,81.60713100625
26.4955096,81.743782975
26.39240208823529,81.55613382352942
26.254086775,82.1338209
26.29628685,82.23639025
26.26952174,82.45595940000001
26.0569817,82.4232142
26.2052084,82.5907785
26.3551005375,81.09795425624999
26.2567099,81.3532957
26.1932125,81.0328975
26.253629099999998,81.31212070000001
26.079962,81.506584
26.07350045,81.04508315000001
26.03899322,81.17518984
26.195240339999998,80.9765215
26.342401233333334,80.8863008
26.4531628,81.14412486
26.36538763333333,80.93242328333334
26.305508425,81.517786425
26.227592283333333,81.56218281666668
26.392479504545452,81.48163412727273
26.1921763,81.3561442
25.9790671,81.26280205
26.070636559999997,81.27525876
25.83866443333333,81.37256606666666
25.979628899999998,81.59567736666666
25.6365281,81.626149
25.982427946153848,81.89867070769232
25.8893089,82.0530016
25.912255349999995,81.59987020833334
25.86694102857143,82.17353920000001
25.949077000000003,81.76160859999999
25.953702985714283,81.8594872
25.8890923,81.82971450000001
25.8752997,82.0938992
25.962093366666664,82.05393366666668
25.781542633333334,81.91389803333334
26.009451549999998,82.1421267
25.9801207625,81.9270884875
25.26444323225806,82.42085614838707
24.923907314285714,82.34525599999999
24.725475766666666,82.92924733333334
24.5461204,82.744406
24.2010684,82.7714789
24.9745585,83.02113713333334
25.126569749999998,83.08263766666666
25.211414199999997,83.03579482500001
25.220902999999996,82.78534993333334
26.26871852142857,82.19137860714285
25.1998762,83.276559
25.06256540714286,83.22402164285712
25.25971165,83.26922382500001
25.383370820000003,83.40926196000001
25.104334445454548,83.31382730909091
25.4854446,83.82967435
25.421134933333335,83.57824473333334
25.340179,83.5656582
25.5597122,83.6498795
25.565004660000003,83.2427739
25.73089795,83.93277315
25.5434374,83.4006007
25.6426755,83.57393615000001
27.36943350625,80.13404621510614
27.324314,80.2575017
27.220455533333336,80.28548823333334
27.6026844,79.7968085
27.158822379999997,80.35627936
27.017874966666664,80.386253
27.179258875000002,80.1899932
27.29279415,79.821159025
27.5280983,80.1696865
27.687706275,80.21417665
26.7377833,80.3445574
27.880309811836696,79.89702977422654
27.676447414285718,79.6364518857143
29.0623535,78.6266948
27.9948344,79.5696422
28.089527885714286,79.55242497142856
27.97189532857143,79.73915108571428
28.359936985183733,79.42213748683189
28.372728,79.42703083333333
28.38530347727273,79.430634175
28.30933363289874,79.49939700160907
28.82870602352941,79.46881600588236
28.622889620000002,79.48528280000001
28.26824325,79.58280545000001
28.17781074,79.53216857999999
28.014614669999997,79.13542635
27.953655859999998,79.40970648
27.8926603,79.1938227
28.091377177777776,78.73980048888889
28.034333725,78.85215235
27.7982568,79.2397083
28.84945999473683,78.76222140902252
28.808207292307696,78.66844726923077
28.86695548333333,78.22327709999999
28.83237565,78.38751465
28.72688515,78.2833962
28.702237166666666,78.32802593333334
28.53281853333333,78.2996927
28.558488472727266,78.55944223636362
29.165021900000006,78.82607531428572
29.21268125434782,78.96443644565215
29.2040826,78.9703971
29.397788560000002,79.11746568
29.296664675,79.0089581
29.30910275,78.7665484
28.781715374438633,79.0331503201555
28.993981740000002,78.95974801000001
28.71866935789474,77.74747842631578
28.75133185,77.8201633
28.772716910000003,78.07557678999999
28.658136466666665,78.13300453333333
30.142719949999996,78.78947999166667
30.0433129,78.7543418
29.9725788,78.4070732
30.11404765714286,78.96252417142857
30.1221129,79.0467482
29.937149566666665,78.77814133333334
29.889466699999996,78.50573575714286
30.05679783333333,78.70626850000001
30.172056033333334,78.86866348333334
30.155701899999997,78.71429743333333
29.746431182187333,78.51788701385813
29.821700766666666,78.75072123333334
29.67078015,79.01560045000001
29.965365839999997,78.88321444
29.981763266666665,78.7465234
30.1044485,78.87724035
30.073108066666666,78.82488763333333
30.07990495,78.77124814999999
30.01583678571428,78.83084892857143
29.911007566666665,78.91590446666666
30.270788049999997,78.98735942857142
29.9128073,78.74954744285715
30.017334957142857,78.54468477142858
30.22081934999967,78.81036603808946
30.02220895,78.6836863
30.0526849,78.7931185
29.8583097,79.0191511
29.8622273,78.6809754
29.919289336363637,79.06638172727273
29.842544859999997,79.0324645
29.755619477777785,79.0195855
29.8908055,79.0247843
29.9671704,79.1809894
30.410312735912036,79.32070963978883
30.482127683333335,79.1014483
30.41005085,79.02065834999999
30.39747638333333,79.29003411666666
30.394328400000003,79.0665957
30.4164407,79.3642762
30.10297353333333,79.70064620000001
30.055657675000003,79.29013725
30.26230479090909,79.17500968181817
29.968621825,79.328483575
30.270704675000005,79.503744325
30.53666068,79.08484364
30.141001325,79.235804375
30.0048687,79.5640296
30.3505772,79.0596803
30.56229813333333,79.66574212222221
30.2378497,79.23496555
30.275988666666667,79.25609944444444
30.3428465,78.98658275
30.319829520000003,79.36429562000001
30.191099466666667,79.36833626666667
30.146624600000003,79.3897628
30.527288079999998,79.11178454
30.59757225,79.02438219999999
30.462631611111117,79.44568047777778
30.35979656,79.12647082
30.2251279,79.26532305
30.366918392307696,78.93327936923076
30.087548050000002,79.47783495
30.065167533333334,79.50494766666667
30.2007818,79.1937326
30.2231982,79.3106521
30.29596748,79.0311645
29.3907648,78.67655095
29.14231695020791,78.24966956617953
29.282884733333333,78.27418043333334
29.631351125,78.17652945
29.1629638,78.4834658
29.113224466666665,78.5782569
29.71503745555556,78.26241265555556
29.44328353333334,78.42015981666667
29.58509958571429,78.33300049285715
29.950074391094027,77.54342737331605
30.05744704,77.64270226
30.150370541210766,77.59923951472304
29.7526661,77.25299713333332
29.948837533333332,77.3032223
29.708479566666668,77.42376929999999
29.802642019999997,77.64756489999999
29.704706150000003,77.66960372272727
29.794878999999998,78.0893481
29.87465410017926,77.88515728369859
29.8741782,77.77792814285714
29.2746796,77.3170007
29.584873350000002,77.49000749999999
29.41046,77.20335874
29.344688110000003,77.31116947000001
29.576037233333334,77.41300326666668
29.614836228571427,77.21965922857143
30.333751549405623,78.0423289073839
30.29828421307642,78.01536206685375
30.343259297390606,78.03801674926183
30.273296950000002,78.07704423333332
30.351521705017408,78.02199547189036
30.357152228749847,77.95075298133185
30.3038181,78.10072326000001
30.395068022111786,78.1006569139933
30.444483849999997,78.1269857
30.720393480000002,77.88546243
30.711615557142856,77.97436672857144
30.37453015,78.0280831
30.4391922,77.7357076
30.219325433333335,78.1955331
30.311503,77.982168
30.51863,77.843822
30.2579123,78.1140321
30.591578900000002,77.793717625
30.3029934,78.0053162
30.46102552222222,78.08416013333334
30.342743277717812,78.01479235085445
30.642197666666664,77.87598791666666
30.382495795338155,77.84723779085279
30.92747806666667,77.8678114
30.75476716800722,78.45347564362454
30.108415062068502,78.29203252395075
30.02171509896214,78.12064757843426
30.063228266666666,78.21530546666666
30.05817385,78.20175330000001
30.124154349999998,78.3301529
30.112262649999998,78.30861185
29.928823483333336,78.02204775
29.902894960862437,77.99443473091387
29.92248023333333,78.14566436666668
28.873042753466393,77.67939532860144
28.970146453139996,77.70764554217686
28.8838497,77.8783404
29.122897866666666,77.72229316666666
29.1046524,77.7602273
29.0759518,77.6209602
28.991070833333335,77.95972556666665
28.9730363,77.32037763999999
28.965609985714284,77.22641101428572
29.104905689473682,77.26654192105264
29.22992045,77.34253595
29.475619442857138,77.69370405714285
29.4966327,77.4322388
29.4708793,77.568161
29.54033415,77.61039645
27.635757599999998,80.59526598
27.73492152,80.72629925999999
27.723369499999997,80.89948934
27.66881138333333,80.47865183333333
27.2941795,81.13862346666666
27.541360833333332,81.20603531666667
27.6276219,80.8223502
27.73316385,81.1577468
27.415077399999998,80.6918518
27.92324963333333,81.18805653333334
27.78978572727273,80.27536949090909
28.0231626,80.8307491
28.5641041,80.16147430000001
28.939086299999992,79.95563915925925
29.072470102118004,80.11255081855967
29.015610933333335,80.0895505
28.944711175000002,79.7926313625
29.171366233333334,79.15468238333334
29.252242700000004,79.5059474
29.58550291832366,80.16614004814711
29.5717428,80.1821803
29.5515315,80.2368044
29.563094316666668,80.32444361666667
29.63997440833333,80.029469475
29.344458846666665,80.01308025333336
29.395565762500002,80.12960001250002
29.4429865,80.12360857499999
29.580735500000003,80.37892045000001
29.460143075,80.03826815
29.351534944444445,79.95561034444444
29.4855482,80.19297296666667
29.52201385,80.19999150000001
29.802555167340653,80.05873453833185
29.749207860321206,79.94113201137849
29.8784955,80.0088601
29.734291240000005,80.0398711
29.6910507,80.2090422
29.74878626666667,80.33583863333332
29.788129925,80.36005469999999
29.997136785714282,80.57197945714286
30.1792922,80.8566678
29.934928233333334,80.07848163333334
29.803681349999998,80.2489738
29.796549714285714,80.13190808571427
29.96107465,80.099720775
30.05439732,80.29210672
29.8060704,80.42478155
29.399460757142858,79.88416872857142
27.97799312777778,80.72646061666666
27.8615134,80.9001911
27.8766701,81.10857465000001
27.8584132,80.7874663
28.4298217,80.57312013333333
28.3904921,80.98101940000001
29.39975713530037,79.44258599811326
29.378159041666663,79.45338472499999
29.2618485375,79.54574928749999
29.345844999999997,79.484173
29.3450339,79.4470092
29.41227277671447,79.64189244206429
29.579912466666666,79.33461316666667
29.52337548,79.50826732
29.34088555384615,79.54907884115958
29.4895822,79.5806223
29.489972639999998,79.64425576
29.2112757535623,79.52871155512237
29.306574066666666,79.22570506666666
29.03223745,79.4667822
28.914775091891887,79.49832688648648
29.003606925,79.53266405000001
29.006349409104732,79.65903624670061
29.06850191428571,79.23093641428571
28.985667475,79.39396619545454
29.294019150000004,79.7717288375
29.4766339,79.5558536
29.433625075000005,79.30153464166666
29.052869,79.3391393
29.611374324469875,79.59684332820902
29.75754123333333,79.47286093333334
29.6037708375,79.9439105
29.572876259999997,79.84038328
29.670502019999997,79.82511574
29.524767375000003,79.7363422
29.50002016666667,79.82729273333334
29.74845294444445,79.75246055555556
29.7873353,79.7699804
29.797383304369642,79.92552803789974
30.0180855375,79.8876370875
29.966267625,80.03831492500001
29.959904042857147,79.59886635714285
29.683109866666666,79.63779369999999
29.889044233333333,79.98586156666667
29.9030025,79.63065269666667
29.868976000000004,79.78670874
29.63494755,79.5978222
29.6388539,79.44195815
29.59791302857143,79.26218391428571
29.6873434,79.54155525
29.7347018,79.3980482
29.88292833076923,79.35466269999999
29.7888634,79.251255225
29.900668500000002,79.2274834
29.788790128571428,79.3123603857143
29.8641394,79.1822043
29.5954264,79.3594512
29.789019099999997,79.18560355
29.70514155,79.2501414
29.680715979999995,79.16341764
29.6140788,79.5503095
30.03744875,79.9534274
29.639004649999997,79.2867412
27.137515981818183,81.96326557727272
27.146292087499997,81.97027771249999
27.0149373,82.09280026666666
27.1008096,81.86055193333334
27.269911733333334,82.02297826666666
27.531166733333336,82.64746173333333
27.5429624,82.53472622500001
27.098364399999998,82.24355960000001
27.0321022,81.92378485
27.071472622222227,82.47630872222221
26.9121911,81.97488733333333
27.1761337,82.05214015000001
27.259302599999998,82.39773368333333
27.562732269230768,81.57291475384615
27.5716437,81.44726066666668
27.529097016666665,81.94048166666666
27.883402400000005,81.45326354285714
27.1945278,81.5645643
26.803230170967748,82.73363719677418
26.81931696338599,82.73823987283463
26.76688722,82.81567316
26.7947,82.4635
27.086033816666667,82.99178328333333
26.868166666666667,82.57181503333334
26.675806,83.0131486
26.55027005,83.09474945
26.735056150000002,83.1118852
26.869137300000002,82.47010676666667
26.84142543333333,82.71186853333333
27.1528907,82.6770423
27.329876480000003,82.66342642000001
27.3730271,83.01559
27.254962385714286,83.01993134285713
26.627321966666667,82.74203626666667
26.747597233333334,82.66408270000001
26.750151478308883,83.37539900357451
26.825629499999994,83.34186337142857
26.75853445,83.3787947
26.690598977435965,83.41013958686796
26.7524137,83.3807674
26.671174739999998,83.47806552
26.984220228571427,83.53604338571428
27.15623255454545,83.53636193636363
27.13135085,83.774903
26.44609886666667,83.28354473333334
26.45411395,83.45775760000001
27.1784019,83.8715042
26.479268659999995,83.76386534999999
26.54079235,83.7181746
26.641143233333334,83.7222064
26.758655333333333,83.71662943333334
26.86651326666667,82.3150561
26.76557535,83.73931145
26.88632132,83.72286848
26.90402752,83.96146689999999
27.000247,83.80937616666667
26.671361183333335,84.05396125
26.656185049999998,84.1716743
26.65454215,83.89263980000001
26.69074535,84.29289425
26.30413923333333,83.9165962
26.161403,83.8916623
26.2967211,83.921322
26.2821438,83.72480475
26.34242435,83.66572335000001
26.2550535,83.7774477
26.363682533333332,83.96411859999999
26.351369385714285,84.06817631428571
25.951915362500003,83.58222161249999
26.0692259,83.5564595
25.7636363,83.3547818
25.70346926923077,83.28672273846153
25.6449918,83.62723464999999
25.8278,83.4014
25.765935928571427,83.20357567142857
25.998625150000002,83.1808346
25.95720056666666,83.26326513333333
26.126497966666665,83.1429043
26.1052068,83.10622076666667
26.1835606,83.09904565
25.80090040909091,83.0023379590909
26.03665942,83.03486664
25.922551185714287,82.97526038571428
25.899385431730185,82.98856797873476
26.0672055,83.3860062
25.8498048,84.03306395
25.758322,84.4476812
25.725086798413802,84.51350147011965
25.6972564,83.99801350000001
27.491030276995975,77.67681907332216
27.4906424,77.683541
27.719657266666662,77.6701482
27.3206052,77.7622061
27.570085262876564,77.68499704993684
27.8871571,77.68560695
27.4645158,77.7601455
27.406572224999998,78.00409690000001
27.536521966666665,78.20109513333334
27.7238405,77.4880485
27.582095,77.6092319
27.150471357317073,78.06102787355893
27.193324466809536,78.00308555667962
27.189539823076924,78.01020412307692
27.16428503636364,78.02887331818182
27.21239242384942,78.00800874449367
27.186807283333334,78.04497634166667
27.206402286578555,77.96447239691905
27.07438175,78.01059385
27.203587533333334,77.8079497
27.103756233333332,78.07855323333334
27.01721414,79.34857258
27.093856957142854,77.66143358571428
27.0211147375,78.31467576249999
26.926701549999997,78.03378345
26.839708142857145,78.69656855714285
26.856543239999997,77.56569818
26.988420133333335,77.811899
27.25048545,78.163641
27.149316353448214,78.40529507883763
25.448463048837212,78.58444517906977
24.848577,78.2802339
25.45987083877551,78.61414256326532
25.54283428,79.31575166
25.739424866666667,79.08679406666667
25.285000175,78.43927794999999
24.66907252,78.45014636666666
24.550292255555558,78.75202095555555
24.401516625,78.514579875
25.93073508181818,79.42223960909092
25.8408356,79.43320215
26.216052318181823,79.6534911909091
26.392736066666668,79.24463156666667
26.252989675000002,79.260144275
26.233278366666667,79.35055233333333
26.340208533333335,79.2905818
26.286865066666664,79.46955486666666
25.9007235375,79.23340844999998
26.1216714,79.7458188
26.10730325,79.0223324
27.57558117223774,76.60889780003671
27.523898907692303,76.3123874076923
27.6629002,76.71322617777778
27.95879021111111,76.54865984444444
27.90195122,76.60283732
27.384688983333334,76.6268791
27.23185899166667,76.59451549166666
27.180627316666662,76.39067887499999
27.948894476470585,76.8358363735294
27.76916335,76.43969771666667
27.25789085454545,76.74510958181818
27.888707666666665,76.28324793611111
28.025061479999998,76.29410654
28.110644371428577,76.82257986428571
27.96860627,76.31158665999997
27.920446375000004,76.661160575
27.987613919999994,76.19182627
26.92307536886407,75.79472257452689
26.937862308108496,75.8382588961888
26.916950500854824,75.81690835984358
26.900105540415026,75.82465977669432
26.884933306808023,75.79247969210175
26.902375873210016,75.78270848137367
26.901688149274495,75.80329925542003
26.94459787222222,75.74351609120636
26.86323252593912,75.66128297489206
26.8502252,75.8176572
26.87884106503902,75.79575879464485
26.925615048241895,75.78986044669688
26.838725745858248,75.83188560051904
27.124821962499997,75.956901525
27.44463905,76.078955675
26.761316266666668,76.20922833333333
26.5498848,75.69951225
26.831878505555554,75.57134913333333
26.87654421666666,75.93448503333333
27.433255725000002,76.180146675
27.34038435625,75.956366525
27.77617113333333,76.08806196666666
27.546947,76.208489
26.736882,76.151763
26.90067363571428,76.34992528571426
26.9733473,75.3847523
26.793726,75.2060924
26.88275,76.636056
26.558401008333338,76.32679644166666
26.721054799999997,76.36612084999999
27.050787,76.33524299999999
27.2764102,75.480531
26.89429805,75.46335335
27.140783,75.416222
27.105755308695656,75.64728139130435
27.126115871428567,75.76379872857142
27.143433257142863,75.57127504285715
27.2432905,75.7781398
27.191267999999997,75.81667666666665
26.569955133333334,75.90244376666668
26.760860583043243,75.84375546227513
26.787601950000003,75.8140581
26.13139457297297,75.81082576486489
25.892486741176473,76.10303328823528
25.983669671875,75.97441661875001
26.29732667222222,75.34056929166665
26.2603151375,75.22113453749999
26.092743717391308,75.5160288826087
25.8987878125,75.31472085
25.778992945454544,75.54384208181817
25.824452681250005,75.4255924
26.461816178132782,74.63367973507516
26.416437660000003,74.65532936
26.430938433333335,74.62689006666666
26.45526572,74.66254563999999
26.545225475,74.6967319
26.4626011,74.69795165000001
26.5568472,74.4692194
26.3181519,74.62543505
26.82980705,74.83607475000001
25.898021,75.2237522
25.6184712,75.2771126
26.24427612222222,75.06721248888888
26.01452055,75.3026314
26.271741453846158,74.79184864615382
25.92601345,74.6256879
26.1455229,74.849373
26.59472771060368,74.87868002622399
26.705291033333335,74.9550913
26.6075844,74.9835543
25.6854402,73.9729366
26.040740800000002,74.2952017
26.015480566666668,74.23255223333334
26.311447333333334,74.19207399999999
25.792266,73.833018
25.8974759,73.8006723
25.2940506125,73.2896946375
26.03969963333333,74.02190906666667
26.070981200000002,73.83383083333332
26.338463166666667,73.88985913333333
25.8548264978291,73.40063290403383
24.90244393333333,73.14993213333334
25.5338043,73.1334606
25.373433,73.45269
25.321528320000002,73.45010092
25.171925966666667,73.45648303333333
25.2896954,73.55529993333333
25.232935,73.531112
25.134598,73.318329
25.15080791904762,73.07914002857143
24.485390751401198,72.79058651252537
25.109975553846155,73.05926622307692
25.44989034406652,72.78908383161834
24.990790126666663,72.90771786666666
24.6246759625,72.7637052125
24.7483499,72.5466482
24.88348447142857,72.58184431428572
25.86344435,74.70429225000001
25.689032450000003,74.58603605
25.21042033333333,74.70382926666667
25.875568,74.30791500000001
25.6444396,74.333813
25.38459905,74.3826042
25.463767849999996,74.5214499
25.54617,74.833286
25.224160253846154,75.08929985384614
25.3565605,75.13694523333334
25.197082400000003,74.262707275
25.3531936362545,74.09137955954539
25.484530662500003,74.2333077125
25.1810246,74.21179405
24.8742258375,74.296067475
24.751053,74.200925
25.1396355,74.4292474
24.704555,74.889749
25.087129433333335,74.66540083333334
24.58532526204189,73.71055728864287
24.70317568823529,73.63979481764707
24.611198359999996,73.88739392
24.727643442857147,73.65993122857142
24.02338110909091,73.94366043636363
24.15101509123557,74.04127912691706
24.448359162500008,73.55701180625
24.77866075,73.77818496666667
24.8252991,73.89376428333334
24.748562115384622,74.06575665384615
24.9583334,74.1131677
24.92044569,73.81207003
24.959529333333336,73.63577133333332
25.073844394444443,73.89228968333333
25.0585825,73.8880816
25.025113179999998,74.09668078
25.26088995,74.00342805
25.53881903,73.91575307
25.279417371428572,73.94647192857143
25.115297138749796,73.8405750033967
24.657828622222226,74.02815046666667
24.372837226923078,74.26242524615384
24.76700373636364,73.30790438181818
23.931645552173915,73.46150191739132
24.34052484,73.75887492
24.176236149999998,73.78034229999999
24.48768255,73.35458795000001
23.90721423333333,73.60549443333333
23.83311595,74.17030249999999
23.784388,73.970378
23.852605185294117,73.98784817941177
23.543296385714285,73.99784072857143
23.7195003,73.9148918
23.859580366666666,73.8442986
23.6367305,73.901194
23.7031566,73.7203907
23.8995141,73.5497114
27.216015147337917,77.50028394318842
27.657496855555557,77.28234164444444
27.420253780000003,77.38569832
27.684252983333334,77.08322211666666
27.44193462,77.12147259999999
27.036154699999997,77.0547545
27.090116000000002,77.043364
27.017995725,77.172445475
26.969735,77.039768
27.1041344,77.1585504
27.317882506337906,77.0780141102705
27.3411102,76.89631678333335
27.05184500666667,76.91922333999999
27.14211554166667,76.865856725
26.921655899999998,76.813460475
26.993150233333335,76.96252316666666
27.23271,77.090187
26.037497335268885,75.93034008622041
26.009569894117643,76.38471944117647
26.305641271428573,76.20484548571429
26.2856867,76.4696338
26.2857161,76.39794549999999
26.479036183333335,76.72997436484209
26.47075636363636,76.74701758855846
26.353093,76.63312099999999
26.4096611,74.2227986
26.5490805,76.7845552
26.66460275,76.49495525
26.72280843333333,76.64833800000001
26.550595175,76.89277475
26.74146982,77.03324856
26.614015249000524,77.19550394224294
26.320882225,76.91656872499999
26.80875235,77.1465894
25.43953973940269,75.64242988392029
25.299269225,75.71820125
25.166457366666666,75.54474223333334
25.57764855,75.50217665
25.481717533333335,75.55737363333334
25.658603999999997,75.50460774999999
25.644276914285715,76.2074040142857
25.72842978571429,76.19476937142858
25.7865013,75.8692742
25.681643649999998,75.743523375
25.204820808781953,75.87977548008169
25.139159962500003,75.87609896250001
25.147427232511145,75.84754400473231
25.174776088235298,75.84028967058823
25.16660744666667,75.84928697333335
25.15245977727273,75.83041477272728
25.094939749999998,75.98458654999999
24.998104875,75.915406875
25.545083950000002,76.41241716666667
25.078041999999993,76.52110991739131
25.1655056,76.1913888
24.752681968750004,76.67696751875
24.622559499999998,76.90452938799999
24.553611678947366,76.6670273605263
24.889417124999998,76.146099975
24.3314445,76.27231900000001
24.42544675454545,76.53160619090909
24.3308036,76.13352015
24.291960225000004,75.83438835
23.92447944,75.577541
23.911240066666664,75.65005643333332
24.765844,75.8849917
24.639201025000002,75.96294092499998
24.7294396,75.9540012
23.815909760000004,74.28502388
23.582982452631573,74.15581432105262
23.584869150000003,74.28755355
23.63223585,74.5016495
23.299370974074076,74.18338304444445
23.251562241666665,74.29290675833333
23.716928594117643,74.22171751176472
23.3485235,74.29798470000001
26.7020976625,77.90449429374999
26.89800025,78.1732696
26.807525499999997,77.7617195
28.314375823261628,74.95634601199068
28.067815640909092,74.62991829545454
28.678493066666665,75.3157133111111
28.342236783333334,75.26722025
28.203301,75.048361
28.86394543333333,74.8706609
28.654926957142862,75.01293404285714
28.463895,75.4964035
28.43923510447895,74.4747071853974
27.8178069,74.4427888
27.804601,74.404304
27.69137090714285,74.45281657857142
27.58082264,74.05461136
28.06597545,74.40870774999999
28.076595581818186,74.02137566363636
27.48998674615385,75.12245886923077
27.378234066666664,74.9375488
27.676268174999997,74.767830925
27.57165775,75.0238424
27.97652665405405,74.95060560810812
28.071566,75.087105
27.832448962500003,75.0260986375
27.790191719999996,74.83343492
27.907539157142853,75.13346298571427
27.475053960000004,75.38711836
27.404107142857146,75.4878598857143
27.430312975,75.82463185
27.329147614285716,75.26910687142856
27.24486214,75.18158101999998
27.614124538461535,75.88611293846154
27.588702787499997,75.69710016249999
27.498599347058818,75.60128751176471
27.53056236666667,75.74894906666667
27.52986465,75.457653975
27.92707671870459,75.504098238761
28.19706175,75.51200941666667
28.111629,75.531567
28.292407233333336,75.42990379999999
28.201713396666666,75.64151775333335
28.342371,75.69761
